TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF08726	EFhand_Ca_insen	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	38231	alpha-Spec
PF00432	Prenyltrans	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	47757	betaggt-II
PF02046	COX6A	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	37728	levy
PF00614	PLDc	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	35554	Pld
PF04042	DNA_pol_E_B	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	38661	DNApol-epsilon58
PF01007	IRK	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	35131	Irk3
PF00586	AIRS	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	36587	SelD
PF09446	VMA21	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	40269	CG5969
PF13164	Diedel	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	50358	Diedel3
PF00551	Formyl_trans_N	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	43699	CG1750
PF08442	ATP-grasp_2	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	44001	Sucb
PF03189	Otopetrin	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	8674066	CG42492
PF00725	3HCDH	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	34276	Mtpalpha
PF00258	Flavodoxin_1	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	33883	Cpr
PF16078	2-oxogl_dehyd_N	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	39899	Nc73EF
PF02889	Sec63	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	38819	Sec63
PF07228	SpoIIE	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	38177	CG12091
PF14765	PS-DH	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	3355111	FASN3
PF01200	Ribosomal_S28e	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	31897	RpS28b
PF13634	Nucleoporin_FG	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	42816	Nup98-96
PF00398	RrnaAD	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	43429	CG11837
PF00857	Isochorismatase	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	37944	CG3663
PF07546	EMI	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	38218	drpr
PF06916	DUF1279	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	49893	CG17508
PF00584	SecE	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	36310	CG8860
PF04433	SWIRM	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	40217	Su(var)3-3
PF06565	DUF1126	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	32528	Efhc1.1
PF05195	AMP_N	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	318037	CG32454
PF01981	PTH2	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	42014	CG14903
PF01239	PPTA	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	40617	CG12007
PF05761	5_nucleotid	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	38148	CG2277
PF03914	CBF	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	39240	CG7839
PF05303	DUF727	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	36793	clu
PF04757	Pex2_Pex12	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	38941	Pex2
PF10591	SPARC_Ca_bdg	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	36048	magu
PF00405	Transferrin	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	39435	Tsf2
PF16197	KAsynt_C_assoc	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	3355111	FASN3
PF00285	Citrate_synt	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	31579	kdn
PF02933	CDC48_2	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	41694	Nsf2
PF01044	Vinculin	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	31201	Vinc
PF15880	NDUFV3	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	32076	CG11752
PF02077	SURF4	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	41864	Surf4
PF05978	UNC-93	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	41538	CG18549
PF10602	RPN7	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	40063	CSN1b
PF16178	Anoct_dimer	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	32148	CG10353
PF14845	Glycohydro_20b2	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	250735	fdl
PF16051	DUF4797	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	38369	CG11486
PF00338	Ribosomal_S10	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	42464	RpS20
PF06456	Arfaptin	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	34677	PICK1
PF08659	KR	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	3355111	FASN3
PF01813	ATP-synt_D	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	44702	Vha36-1
PF11976	Rad60-SLD	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	42748	Rad60
PF00191	Annexin	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	32612	AnxB11
PF07479	NAD_Gly3P_dh_C	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	33824	Gpdh
PF04923	Ninjurin	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	40057	NijB
PF06003	SMN	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	39612	Tdrd3
PF16072	DUF4813	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	31021	CG5273
PF09172	DUF1943	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	43827	apolpp
PF02737	3HCDH_N	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	34276	Mtpalpha
PF00402	Calponin	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	42400	CG5023
PF10269	Tmemb_185A	0.85253868143071	-0.15953669674157	3	1	0.000205930807248764	4856	10296	32908	CG14194
PF03281	Mab-21	0.861793169416718	-0.148739979781314	6	2	0.000411861614497529	4856	10296	32641,38933	CG15865,CG7194
PF00207	A2M	0.861793169416718	-0.148739979781314	6	2	0.000411861614497529	4856	10296	34045,34044	Tep3,Tep2
PF08451	A_deaminase_N	0.861793169416718	-0.148739979781314	6	2	0.000411861614497529	4856	10296	64879,41680	Adgf-A2,Adgf-C
PF07678	A2M_comp	0.861793169416718	-0.148739979781314	6	2	0.000411861614497529	4856	10296	34045,34044	Tep3,Tep2
PF00056	Ldh_1_N	0.861793169416718	-0.148739979781314	6	2	0.000411861614497529	4856	10296	34414,36510	Mdh1,CG13334
PF05577	Peptidase_S28	0.861793169416718	-0.148739979781314	6	2	0.000411861614497529	4856	10296	35316,42319	CG2493,CG18493
PF01425	Amidase	0.861793169416718	-0.148739979781314	6	2	0.000411861614497529	4856	10296	42431,36340	CG5191,CG8839
PF01466	Skp1	0.861793169416718	-0.148739979781314	6	2	0.000411861614497529	4856	10296	36298,31016	SkpB,SkpA
PF08389	Xpo1	0.861793169416718	-0.148739979781314	6	2	0.000411861614497529	4856	10296	32970,42171	Ranbp21,cdm
PF16212	PhoLip_ATPase_C	0.861793169416718	-0.148739979781314	6	2	0.000411861614497529	4856	10296	2768929,34736	CG33298,CG31729
PF02866	Ldh_1_C	0.861793169416718	-0.148739979781314	6	2	0.000411861614497529	4856	10296	34414,36510	Mdh1,CG13334
PF13870	DUF4201	0.861793169416718	-0.148739979781314	6	2	0.000411861614497529	4856	10296	36470,33187	CG4714,CG13693
PF16209	PhoLip_ATPase_N	0.861793169416718	-0.148739979781314	6	2	0.000411861614497529	4856	10296	34736,2768929	CG31729,CG33298
PF07677	A2M_recep	0.861793169416718	-0.148739979781314	6	2	0.000411861614497529	4856	10296	34044,34045	Tep2,Tep3
PF03022	MRJP	0.870608323731219	-0.13856308899623	14	5	0.00102965403624382	4856	10296	41653,41596,41651,41652,35005	yellow-e,yellow-f2,yellow-e3,yellow-e2,yellow-b
PF00887	ACBP	0.879062818152627	-0.128898918375379	9	3	0.000617792421746293	4856	10296	32983,34111,39005	CG14232,CG8498,CG5804
PF03931	Skp1_POZ	0.879062818152627	-0.128898918375379	9	3	0.000617792421746293	4856	10296	12798588,31016,36298	CG43089,SkpA,SkpB
PF00916	Sulfate_transp	0.879062818152627	-0.128898918375379	9	3	0.000617792421746293	4856	10296	39996,39367,43634	Prestin,CG6928,CG9702
PF16891	STPPase_N	0.879062818152627	-0.128898918375379	9	3	0.000617792421746293	4856	10296	42922,48531,44289	Pp1alpha-96A,Pp1-13C,flw
PF03031	NIF	0.879062818152627	-0.128898918375379	9	3	0.000617792421746293	4856	10296	39748,37925,33107	CG5830,Fcp1,Dd
PF11901	DUF3421	0.879062818152627	-0.128898918375379	9	3	0.000617792421746293	4856	10296	43179,39992,36430	CG31086,CG5506,CG13321
PF01593	Amino_oxidase	0.879062818152627	-0.128898918375379	9	3	0.000617792421746293	4856	10296	40217,42892,35189	Su(var)3-3,CG13611,CG10561
PF02752	Arrestin_C	0.890531849918016	-0.115936410560728	17	6	0.00123558484349259	4856	10296	53554,59143,59140,41320,38023,40841	krz,CG18747,CG18744,Leash,Vdup1,CG1105
PF00664	ABC_membrane	0.891394063355952	-0.114968678402166	22	8	0.00164744645799012	4856	10296	36428,42928,43450,34686,34148,41387,34140,41925	Mdr49,CG5789,CG11897,MRP,CG7627,Mrp4,CG7806,Hmt-1
PF03953	Tubulin_C	0.895630829303376	-0.110226971777894	12	4	0.000823723228995058	4856	10296	35199,37888,40848,37238	gammaTub37C,betaTub60D,alphaTub84B,betaTub56D
PF00091	Tubulin	0.895630829303376	-0.110226971777894	12	4	0.000823723228995058	4856	10296	37238,40848,37888,35199	betaTub56D,alphaTub84B,betaTub60D,gammaTub37C
PF02798	GST_N	0.910211526173357	-0.0940782601383584	15	5	0.00102965403624382	4856	10296	44791,40858,48341,36927,32299	Ef1gamma,gfzf,GstD8,GstS1,GstT4
PF07690	MFS_1	0.915346877981239	-0.0884521839286377	82	33	0.00679571663920923	4856	10296	246552,35697,37168,45380,46085,42377,32924,37170,3354861,32926,37626,42376,35578,47253,40590,36263,31612,38813,38808,38373,37427,8674108,326130,33650,35935,35521,32401,41287,36577,33292,37624,246553,32915	CG30344,CG1358,MFS15,spin,MFS14,CG4459,CG8034,CG15096,MFS17,out,CG3649,CG4462,CG3409,dmGlut,CG44098,Sln,CG3168,CG8596,CG8602,CG11537,MFS16,CG42514,CG31272,MFS18,CG8008,CG7881,CG15890,CG14691,CG8468,MFS3,CG9825,CG30345,CG14196
PF00230	MIP	0.916749958869344	-0.0869205168964305	7	2	0.000411861614497529	4856	10296	37737,36237	Eglp2,Prip
PF02014	Reeler	0.916749958869344	-0.0869205168964305	7	2	0.000411861614497529	4856	10296	36768,34838	CG8399,l(2)34Fc
PF00024	PAN_1	0.916749958869344	-0.0869205168964305	7	2	0.000411861614497529	4856	10296	45587,3354987	nompA,tyn
PF00708	Acylphosphatase	0.916749958869344	-0.0869205168964305	7	2	0.000411861614497529	4856	10296	49997,34807	CG11052,Acyp
PF06757	Ins_allergen_rp	0.916749958869344	-0.0869205168964305	7	2	0.000411861614497529	4856	10296	38107,37721	CG13905,CG3906
PF08445	FR47	0.916749958869344	-0.0869205168964305	7	2	0.000411861614497529	4856	10296	33681,35086	CG15628,CG17681
PF16042	DUF4794	0.916749958869344	-0.0869205168964305	7	2	0.000411861614497529	4856	10296	40418,5740128	CG14568,CG34199
PF13359	DDE_Tnp_4	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	38859	CG7492
PF01522	Polysacc_deac_1	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	33158	Cda5
PF01435	Peptidase_M48	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	36908	ste24a
PF14749	Acyl-CoA_ox_N	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	37028	CG5009
PF16039	DUF4791	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	34072	CG14537
PF01504	PIP5K	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	37356	sktl
PF07732	Cu-oxidase_3	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	34258	Mco1
PF15884	QIL1	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	39948	QIL1
PF02017	CIDE-N	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	35955	Drep2
PF04774	HABP4_PAI-RBP1	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	34885	vig
PF01088	Peptidase_C12	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	36794	calypso
PF01451	LMWPc	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	3772179	primo-1
PF16008	DUF4778	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	35431	CG11629
PF04438	zf-HIT	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	36728	CG8204
PF00939	Na_sulph_symp	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	40049	Indy
PF03366	YEATS	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	33973	Gas41
PF17039	Glyco_tran_10_N	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	34260	FucTB
PF13864	Enkurin	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	35669	CG11125
PF16491	Peptidase_M48_N	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	36908	ste24a
PF00394	Cu-oxidase	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	34258	Mco1
PF02668	TauD	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	36481	CG10814
PF01557	FAA_hydrolase	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	42589	CG6028
PF16905	GPHH	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	37981	NaCP60E
PF06155	DUF971	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	36481	CG10814
PF07731	Cu-oxidase_2	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	34258	Mco1
PF00852	Glyco_transf_10	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	34260	FucTB
PF02780	Transketolase_C	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	40012	CG5103
PF13879	KIAA1430	0.92210753044415	-0.0810934348462151	4	1	0.000205930807248764	4856	10296	43171	CG14551
PF07728	AAA_5	0.922473708755819	-0.080696403467279	10	3	0.000617792421746293	4856	10296	38580,36268,53434	Dhc64C,CG13185,c12.2
PF01569	PAP2	0.922473708755819	-0.080696403467279	10	3	0.000617792421746293	4856	10296	35966,40468,53558	wun,laza,wun2
PF00883	Peptidase_M17	0.922473708755819	-0.080696403467279	10	3	0.000617792421746293	4856	10296	41587,326209,36847	grsm,S-Lap2,loopin-1
PF00294	PfkB	0.922473708755819	-0.080696403467279	10	3	0.000617792421746293	4856	10296	33233,39479,40204	CG2794,AdenoK,CG7328
PF00282	Pyridoxal_deC	0.922473708755819	-0.080696403467279	10	3	0.000617792421746293	4856	10296	34791,33108,40241	b,CG1486,CG5618
PF00339	Arrestin_N	0.922758720840911	-0.0803874861918331	18	6	0.00123558484349259	4856	10296	59143,53554,59140,41320,40841,38023	CG18747,krz,CG18744,Leash,CG1105,Vdup1
PF02770	Acyl-CoA_dh_M	0.930554167485378	-0.0719749912837059	13	4	0.000823723228995058	4856	10296	37217,35213,37028,33898	CG7461,CG17544,CG5009,CG9527
PF11838	ERAP1_C	0.933487380371714	-0.068827834708005	21	7	0.00144151565074135	4856	10296	41636,41634,3355093,43444,41635,53473,43463	CG32473,CG8773,CG40470,CG14516,CG8774,SP1029,CG11951
PF00561	Abhydrolase_1	0.938734404545721	-0.0632226890423539	16	5	0.00102965403624382	4856	10296	34461,31663,33532,35930,48422	CG17097,CG2059,Hydr2,Hydr1,CG5707
PF13499	EF-hand_7	0.94170991241588	-0.0600580004347819	51	19	0.00391268533772652	4856	10296	3355126,32109,31669,31474,44317,35158,37912,38231,39415,40695,42368,35473,37363,40187,42465,36329,31074,38092,36111	CG17493,rho-4,CBP,Mlc-c,CanB,Swip-1,Letm1,alpha-Spec,CG32103,elm,CG4733,TpnC41C,Cib2,CG7646,CG17272,Cam,CG32812,CG13898,CG17765
PF08205	C2-set_2	0.946324321694995	-0.055169933911949	19	6	0.00123558484349259	4856	10296	31292,50003,44129,40515,41657,37679	kirre,CG45263,hbs,nrm,CG14372,CG34371
PF00106	adh_short	0.947186747062946	-0.0542590066490279	49	18	0.00370675453047776	4856	10296	326177,43043,37301,35021,43325,3772432,32789,43512,34090,42211,3355165,39050,31761,59175,35706,318954,32582,35369	CG31937,CG10425,CG11200,CG13284,CG5590,Adhr,scu,sro,Wwox,CG7675,CG40485,Dhpr,sni,CG18814,CG2070,CG31809,Mfe2,CG9265
PF00899	ThiF	0.950618346720331	-0.0506426148408501	8	2	0.000411861614497529	4856	10296	32094,35998	Uba5,Uba1
PF09261	Alpha-mann_mid	0.950618346720331	-0.0506426148408501	8	2	0.000411861614497529	4856	10296	41126,41913	alpha-Man-IIa,alpha-Man-IIb
PF01074	Glyco_hydro_38	0.950618346720331	-0.0506426148408501	8	2	0.000411861614497529	4856	10296	41913,41126	alpha-Man-IIb,alpha-Man-IIa
PF02757	YLP	0.950618346720331	-0.0506426148408501	8	2	0.000411861614497529	4856	10296	318859,38584	CG31626,CG32237
PF02221	E1_DerP2_DerF2	0.950618346720331	-0.0506426148408501	8	2	0.000411861614497529	4856	10296	326136,41710	Npc2e,Npc2b
PF02789	Peptidase_M17_N	0.950618346720331	-0.0506426148408501	8	2	0.000411861614497529	4856	10296	36847,326209	loopin-1,S-Lap2
PF02771	Acyl-CoA_dh_N	0.950618346720331	-0.0506426148408501	8	2	0.000411861614497529	4856	10296	36242,37217	Egm,CG7461
PF07748	Glyco_hydro_38C	0.950618346720331	-0.0506426148408501	8	2	0.000411861614497529	4856	10296	41126,41913	alpha-Man-IIa,alpha-Man-IIb
PF01027	Bax1-I	0.950618346720331	-0.0506426148408501	8	2	0.000411861614497529	4856	10296	246578,36419	CG30379,Nmda1
PF01699	Na_Ca_ex	0.951135405306472	-0.0500988445463724	11	3	0.000617792421746293	4856	10296	3354990,40551,3354992	CG12061,CG1090,zyd
PF01926	MMR_HSR1	0.954532504989736	-0.0465335819281434	14	4	0.000823723228995058	4856	10296	31097,42060,42906,31914	Ns3,Ns1,CG18528,CG1354
PF00147	Fibrinogen_C	0.954532504989736	-0.0465335819281434	14	4	0.000823723228995058	4856	10296	5740294,33888,36411,40190	CG41520,CG9500,sca,CG7668
PF00385	Chromo	0.954532504989736	-0.0465335819281434	14	4	0.000823723228995058	4856	10296	32741,33185,40358,40508	CG8289,kis,Pc,Chro
PF12894	ANAPC4_WD40	0.954532504989736	-0.0465335819281434	14	4	0.000823723228995058	4856	10296	41419,45922,31881,41647	CG14722,rap,CG16892,CG9799
PF04083	Abhydro_lipase	0.958818802291208	-0.0420531663813864	17	5	0.00102965403624382	4856	10296	41557,43973,35447,33559,41556	CG6753,Lip1,CG3635,CG2772,CG11608
PF00704	Glyco_hydro_18	0.958818802291208	-0.0420531663813864	17	5	0.00102965403624382	4856	10296	31630,34978,3355116,49815,34981	Cht11,Idgf1,Cht10,Cht4,Idgf3
PF03015	Sterile	0.958818802291208	-0.0420531663813864	17	5	0.00102965403624382	4856	10296	42023,36857,43420,36860,3772183	CG14893,CG8306,wat,CG5065,CG10096
PF07993	NAD_binding_4	0.958818802291208	-0.0420531663813864	17	5	0.00102965403624382	4856	10296	3772183,36857,42023,43420,36860	CG10096,CG8306,CG14893,wat,CG5065
PF00431	CUB	0.958818802291208	-0.0420531663813864	17	5	0.00102965403624382	4856	10296	33983,34099,42944,326235,42945	uif,CG7466,tok,Cubn,tld
PF12799	LRR_4	0.958858971578118	-0.042011272704082	5	1	0.000205930807248764	4856	10296	34944	CG10839
PF05497	Destabilase	0.958858971578118	-0.042011272704082	5	1	0.000205930807248764	4856	10296	46813	CG6421
PF03949	Malic_M	0.958858971578118	-0.042011272704082	5	1	0.000205930807248764	4856	10296	43936	Men-b
PF06468	Spond_N	0.958858971578118	-0.042011272704082	5	1	0.000205930807248764	4856	10296	36632	mspo
PF10542	Vitelline_membr	0.958858971578118	-0.042011272704082	5	1	0.000205930807248764	4856	10296	34558	Vm32E
PF05826	Phospholip_A2_2	0.958858971578118	-0.042011272704082	5	1	0.000205930807248764	4856	10296	32261	CG42237
PF16012	DUF4780	0.958858971578118	-0.042011272704082	5	1	0.000205930807248764	4856	10296	43530	CG7824
PF00610	DEP	0.958858971578118	-0.042011272704082	5	1	0.000205930807248764	4856	10296	32078	dsh
PF00111	Fer2	0.958858971578118	-0.042011272704082	5	1	0.000205930807248764	4856	10296	38530	Fdx2
PF04777	Evr1_Alr	0.958858971578118	-0.042011272704082	5	1	0.000205930807248764	4856	10296	42582	CG6690
PF00390	malic	0.958858971578118	-0.042011272704082	5	1	0.000205930807248764	4856	10296	43936	Men-b
PF00224	PK	0.958858971578118	-0.042011272704082	5	1	0.000205930807248764	4856	10296	42620	PyK
PF00080	Sod_Cu	0.958858971578118	-0.042011272704082	5	1	0.000205930807248764	4856	10296	36232	Sod3
PF01937	DUF89	0.958858971578118	-0.042011272704082	5	1	0.000205930807248764	4856	10296	33742	CG5828
PF02793	HRM	0.958858971578118	-0.042011272704082	5	1	0.000205930807248764	4856	10296	31234	Pdfr
PF00266	Aminotran_5	0.958858971578118	-0.042011272704082	5	1	0.000205930807248764	4856	10296	33045	mal
PF00995	Sec1	0.958858971578118	-0.042011272704082	5	1	0.000205930807248764	4856	10296	32947	car
PF07700	HNOB	0.958858971578118	-0.042011272704082	5	1	0.000205930807248764	4856	10296	43493	Gycalpha99B
PF00246	Peptidase_M14	0.967393006394522	-0.0331504478993918	23	7	0.00144151565074135	4856	10296	34041,30998,31503,35754,32652,42762,34296	CG18585,svr,CG3097,CG2915,CG4678,CG4408,CG4017
PF00005	ABC_tran	0.969153872851904	-0.0313318841852432	56	20	0.00411861614497529	4856	10296	318910,42382,42975,32508,33103,34140,41925,39971,34686,33636,34148,43450,32992,40131,43772,36428,41387,33541,33171,42928	CG43672,CG31213,CG31121,CG9281,CG1718,CG7806,Hmt-1,CG6052,MRP,Atet,CG7627,CG11897,Pmp70,CG9330,CG2316,Mdr49,Mrp4,CG9663,CG3164,CG5789
PF02434	Fringe	0.969636930645945	-0.0308335758549524	12	3	0.000617792421746293	4856	10296	40314,3885645,34215	fng,CG34057,C1GalTA
PF05199	GMC_oxred_C	0.970649224564891	-0.0297901276933759	15	4	0.000823723228995058	4856	10296	40875,32423,32414,32418	Gld,Eo,CG9521,CG9514
PF00732	GMC_oxred_N	0.970649224564891	-0.0297901276933759	15	4	0.000823723228995058	4856	10296	32418,32423,40875,32414	CG9514,Eo,Gld,CG9521
PF01061	ABC2_membrane	0.970649224564891	-0.0297901276933759	15	4	0.000823723228995058	4856	10296	42975,33541,33636,33171	CG31121,CG9663,Atet,CG3164
PF00884	Sulfatase	0.971062783460742	-0.0293641542221352	9	2	0.000411861614497529	4856	10296	38423,53437	CG12014,Sulf1
PF00685	Sulfotransfer_1	0.971062783460742	-0.0293641542221352	9	2	0.000411861614497529	4856	10296	33914,38736	CG31637,sfl
PF00581	Rhodanese	0.971062783460742	-0.0293641542221352	9	2	0.000411861614497529	4856	10296	40081,43466	Mkp3,stg
PF00328	His_Phos_2	0.971062783460742	-0.0293641542221352	9	2	0.000411861614497529	4856	10296	39841,33137	Mipp1,l(1)G0196
PF00459	Inositol_P	0.971062783460742	-0.0293641542221352	9	2	0.000411861614497529	4856	10296	40347,40346	CG9389,CG9391
PF03259	Robl_LC7	0.971062783460742	-0.0293641542221352	9	2	0.000411861614497529	4856	10296	36963,37122	robl,CG5189
PF05306	DUF733	0.971062783460742	-0.0293641542221352	9	2	0.000411861614497529	4856	10296	38574,33334	CG13712,halo
PF07648	Kazal_2	0.972688064423273	-0.0276918397451256	18	5	0.00102965403624382	4856	10296	36048,39629,34268,50050,2768836	magu,Reck,Oatp30B,CG17278,Fs
PF00520	Ion_trans	0.972991698496677	-0.0273797286961697	34	11	0.00226523887973641	4856	10296	37981,36694,36589,32428,37843,32780,39015,37614,38352,39571,40664	NaCP60E,Trpm,Ih,eag,sei,Sh,TrpA1,CG42260,Shab,nan,Itp-r83A
PF00057	Ldl_recept_a	0.974691308014654	-0.0256344652793774	29	9	0.00185337726523888	4856	10296	40310,8674055,34037,35691,33983,35799,44279,42032,45879	CG32432,mgl,CG6739,Corin,uif,LRP1,arr,modSP,ImpE1
PF00538	Linker_histone	0.978272132010188	-0.0219673940635206	6	1	0.000205930807248764	4856	10296	41780	BigH1
PF03134	TB2_DP1_HVA22	0.978272132010188	-0.0219673940635206	6	1	0.000205930807248764	4856	10296	37643	Reep1
PF10324	7TM_GPCR_Srw	0.978272132010188	-0.0219673940635206	6	1	0.000205930807248764	4856	10296	36168	CG13229
PF00337	Gal-bind_lectin	0.978272132010188	-0.0219673940635206	6	1	0.000205930807248764	4856	10296	40229	Pex23
PF15886	CBM39	0.978272132010188	-0.0219673940635206	6	1	0.000205930807248764	4856	10296	35834	CG12780
PF02887	PK_C	0.978272132010188	-0.0219673940635206	6	1	0.000205930807248764	4856	10296	42620	PyK
PF01263	Aldose_epim	0.978272132010188	-0.0219673940635206	6	1	0.000205930807248764	4856	10296	34779	CG9008
PF15960	DUF4763	0.978272132010188	-0.0219673940635206	6	1	0.000205930807248764	4856	10296	31426	CG15468
PF07885	Ion_trans_2	0.98136175960066	-0.018814121236647	13	3	0.000617792421746293	4856	10296	31456,32020,5740325	SK,Ork1,SLO2
PF01400	Astacin	0.98136175960066	-0.018814121236647	13	3	0.000617792421746293	4856	10296	42945,42944,41815	tld,tok,CG6974
PF04117	Mpv17_PMP22	0.983210052140496	-0.0169324968805254	10	2	0.000411861614497529	4856	10296	32296,40615	CG1662,plh
PF01266	DAO	0.983210052140496	-0.0169324968805254	10	2	0.000411861614497529	4856	10296	35575,35156	CG3270,CG10639
PF03098	An_peroxidase	0.983210052140496	-0.0169324968805254	10	2	0.000411861614497529	4856	10296	35106,42131	CG10211,Pxt
