TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00113	ADENYLATE_KINASE	0.770245750318181	-0.261045658796554	5	2	0.000685635927322592	2917	6231	37834,43165	Adk2,Dak1
PS51721	G_CP	0.770245750318181	-0.261045658796554	5	2	0.000685635927322592	2917	6231	42060,31097	Ns1,Ns3
PS00228	TUBULIN_B_AUTOREG	0.770245750318181	-0.261045658796554	5	2	0.000685635927322592	2917	6231	37888,37238	betaTub60D,betaTub56D
PS50060	MAM_2	0.770245750318181	-0.261045658796554	5	2	0.000685635927322592	2917	6231	44382,53425	Sr-CIII,Alk
PS50236	CHCR	0.770245750318181	-0.261045658796554	5	2	0.000685635927322592	2917	6231	31118,32537	dor,Chc
PS51686	SAM_MT_RSMB_NOP	0.770245750318181	-0.261045658796554	5	2	0.000685635927322592	2917	6231	33293,36365	l(2)10685,CG8545
PS51166	CBM20	0.770245750318181	-0.261045658796554	5	2	0.000685635927322592	2917	6231	33597,41489	CG2818,CG3942
PS00126	PDEASE_I_1	0.770245750318181	-0.261045658796554	5	2	0.000685635927322592	2917	6231	32233,31309	Pde9,dnc
PS50287	SRCR_2	0.770245750318181	-0.261045658796554	5	2	0.000685635927322592	2917	6231	33604,43712	bark,lox
PS51269	COMM	0.770245750318181	-0.261045658796554	5	2	0.000685635927322592	2917	6231	42184,3885643	CG7168,CG34039
PS01122	CASPASE_CYS	0.770245750318181	-0.261045658796554	5	2	0.000685635927322592	2917	6231	42008,39173	Decay,Dronc
PS50954	LEM	0.770245750318181	-0.261045658796554	5	2	0.000685635927322592	2917	6231	35395,37838	CG8679,MAN1
PS50305	SIRTUIN	0.770245750318181	-0.261045658796554	5	2	0.000685635927322592	2917	6231	43433,42414	Sirt7,Sirt2
PS50202	MSP	0.770245750318181	-0.261045658796554	5	2	0.000685635927322592	2917	6231	38668,39197	CG33523,CG6527
PS50206	RHODANESE_3	0.771082955932512	-0.259959315963555	10	4	0.00137127185464518	2917	6231	42509,43466,42851,40081	Usp8,stg,CG6000,Mkp3
PS00170	CSA_PPIASE_1	0.771082955932512	-0.259959315963555	10	4	0.00137127185464518	2917	6231	35571,32595,36984,39331	CG17266,Cyp1,cyp33,CG10907
PS51144	ALPHA_CA_2	0.783562597830136	-0.243904325252892	15	6	0.00205690778196778	2917	6231	50102,41238,31804,37359,37366,31687	CG18673,CG3940,CG11284,CG15227,CG9235,CG1402
PS50227	G_PROTEIN_RECEP_F2_3	0.809778922674245	-0.210994003539248	8	3	0.00102845389098389	2917	6231	31234,2768909,36125	Pdfr,CG15744,stan
PS50826	RUN	0.809778922674245	-0.210994003539248	8	3	0.00102845389098389	2917	6231	38178,43277,34710	pns,CG31064,CG5439
PS51085	2FE2S_FER_2	0.809778922674245	-0.210994003539248	8	3	0.00102845389098389	2917	6231	38530,35590,31762	Fdx2,SdhB,ND-75
PS50836	DOMON	0.809778922674245	-0.210994003539248	8	3	0.00102845389098389	2917	6231	36768,39758,40453	CG8399,CG5235,olf413
PS50812	PWWP	0.809778922674245	-0.210994003539248	8	3	0.00102845389098389	2917	6231	43351,43576,42824	NSD,CG7946,sba
PS50939	CYTOCHROME_B561	0.809778922674245	-0.210994003539248	8	3	0.00102845389098389	2917	6231	36768,35242,36395	CG8399,CG10165,nemy
PS51221	TTL	0.840497000198337	-0.173761895207846	11	4	0.00137127185464518	2917	6231	33609,41300,47729,35732	CG3964,CG4089,CG16833,CG1550
PS51475	PROTEASOME_ALPHA_2	0.840497000198337	-0.173761895207846	11	4	0.00137127185464518	2917	6231	36018,34359,41531,36951	Prosalpha7,Prosalpha6,Prosalpha2,Prosalpha5
PS00388	PROTEASOME_ALPHA_1	0.840497000198337	-0.173761895207846	11	4	0.00137127185464518	2917	6231	36951,34359,36018,41531	Prosalpha5,Prosalpha6,Prosalpha7,Prosalpha2
PS01036	HSP70_3	0.840497000198337	-0.173761895207846	11	4	0.00137127185464518	2917	6231	41840,39557,36583,31215	Hsc70-4,Hsc70Cb,Hsc70-5,CG2918
PS01360	ZF_MYND_1	0.840843291078979	-0.173349972782225	16	6	0.00205690778196778	2917	6231	39210,39481,39821,42055,36299,37886	CG8003,Zmynd10,RAF2,CG18213,Smyd4-4,nvy
PS00452	GUANYLATE_CYCLASE_1	0.846426355961631	-0.166732079466841	21	8	0.00274254370929037	2917	6231	37376,35419,32485,38285,8674026,40333,39516,40180	CG3216,Ac3,Ac13E,CG32301,Gyc76C,Ac78C,CG10738,Ac76E
PS51525	NET	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	31722	fs(1)h
PS51162	THYROGLOBULIN_1_2	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	36048	magu
PS51081	ZF_SIAH	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	39884	sina
PS50902	FLAVODOXIN_LIKE	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	33883	Cpr
PS00332	SOD_CU_ZN_2	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	36232	Sod3
PS00295	ARRESTINS	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	53554	krz
PS50934	SWIRM	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	40217	Su(var)3-3
PS50870	AH	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	34677	PICK1
PS51147	PFTA	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	40617	CG12007
PS51469	SUN	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	35594	koi
PS50198	PPIC_PPIASE_2	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	33111	dod
PS51408	TRANSFERRIN_LIKE_4	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	39435	Tsf2
PS00903	CYT_DCMP_DEAMINASES_1	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	34123	CG8353
PS51733	BPL_LPL_CATALYTIC	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	40659	Hcs
PS01153	NOL1_NOP2_SUN	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	36365	CG8545
PS00151	ACYLPHOSPHATASE_2	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	34807	Acyp
PS50309	DC	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	3355134	CG17528
PS00981	G_PROTEIN_RECEP_F3_3	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	43838	mGluR
PS51802	ZF_CCHHC	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	43928	chm
PS00650	G_PROTEIN_RECEP_F2_2	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	31234	Pdfr
PS01121	CASPASE_HIS	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	42008	Decay
PS51645	PHR_CRY_ALPHA_BETA	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	35735	phr
PS00046	HISTONE_H2A	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	43229	His2Av
PS00741	DH_1	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	43892	sif
PS51230	EB1_C	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	35584	Eb1
PS00068	MDH	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	34414	Mdh1
PS00331	MALIC_ENZYMES	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	43936	Men-b
PS00399	SUCCINYL_COA_LIG_2	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	38447	Scsalpha
PS51497	UMA	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	40948	CG10435
PS00484	THYROGLOBULIN_1_1	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	36048	magu
PS00296	CHAPERONINS_CPN60	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	32045	Hsp60A
PS51079	MBT	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	41168	Scm
PS51294	HTH_MYB	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	32543	Myb
PS51689	SAM_RNA_A_N6_MT	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	43429	CG11837
PS51819	VOC	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	35656	Glo1
PS01217	SUCCINYL_COA_LIG_3	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	44001	Sucb
PS00223	ANNEXIN	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	32612	AnxB11
PS00865	UBIQUITIN_ACTIVAT_2	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	35998	Uba1
PS50244	S5A_REDUCTASE	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	34136	CG7840
PS51051	DSL	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	43275	Ser
PS50189	NTR	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	32398	NetA
PS01216	SUCCINYL_COA_LIG_1	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	38447	Scsalpha
PS50916	RABBD	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	3346167	btsz
PS50859	LONGIN	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	36015	Vamp7
PS00116	DNA_POLYMERASE_B	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	42553	DNApol-alpha180
PS51336	DM10	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	32528	Efhc1.1
PS00420	SRCR_1	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	33604	bark
PS00504	FRD_SDH_FAD_BINDING	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	31404	Pp2C1
PS51083	ZF_HIT	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	36728	CG8204
PS00110	PYRUVATE_KINASE	0.849616516969216	-0.162970187806296	3	1	0.000342817963661296	2917	6231	42620	PyK
PS50075	CARRIER	0.857949202258278	-0.153210386074032	6	2	0.000685635927322592	2917	6231	38154,3355111	ND-ACP,FASN3
PS00813	IF4E	0.857949202258278	-0.153210386074032	6	2	0.000685635927322592	2917	6231	45525,38878	eIF-4E,eIF4E-5
PS51710	G_OBG	0.857949202258278	-0.153210386074032	6	2	0.000685635927322592	2917	6231	31914,35963	CG1354,Non1
PS51718	G_DYNAMIN_2	0.857949202258278	-0.153210386074032	6	2	0.000685635927322592	2917	6231	45928,33445	shi,Drp1
PS00163	FUMARATE_LYASES	0.857949202258278	-0.153210386074032	6	2	0.000685635927322592	2917	6231	31605,42051	l(1)G0255,AdSL
PS50969	FCP1	0.874815741982351	-0.133741995391327	9	3	0.00102845389098389	2917	6231	37925,33107,39748	Fcp1,Dd,CG5830
PS50132	RGS	0.874815741982351	-0.133741995391327	9	3	0.00102845389098389	2917	6231	31704,42672,43565	snz,loco,Axn
PS51034	ZP_2	0.885136227044691	-0.122013716955982	17	6	0.00205690778196778	2917	6231	47065,45587,318824,41451,3354987,37929	qsm,nompA,dpy,CG10005,tyn,pio
PS50923	SUSHI	0.891242070305653	-0.115139204565972	12	4	0.00137127185464518	2917	6231	35949,42032,43688,33983	hig,modSP,mesh,uif
PS50920	SOLCAR	0.899577961948357	-0.105829556808923	49	19	0.00651354130956462	2917	6231	35941,38026,43483,39415,41449,32564,43353,32764,41640,39587,38532,37983,32008,39322,43616,38572,42950,33350,42429	CG8026,Mtch,CG1907,CG32103,GC2,CG8931,mfrn,Ucp4A,Dic1,Mpcp,PMP34,Tpc2,Ant2,Bmcp,aralar1,CG18418,CG5805,Rim2,att-ORFA
PS50835	IG_LIKE	0.901102020989654	-0.104136796940804	132	55	0.0188549880013713	2917	6231	31292,44522,42160,36788,31229,3346227,36846,31702,36363,38101,2768858,41657,41473,39564,36521,43872,37603,40515,40553,34127,38513,33972,50003,2768909,31792,41381,36703,44129,39616,35652,31017,44013,32572,32930,36377,42707,34947,31940,36283,318841,40831,39443,46015,39760,33619,35424,37558,37679,31364,37557,35037,35949,32782,34718,38657	kirre,robo2,htl,lbk,boi,dpr2,Sema2a,dpr14,Lac,dpr20,dpr1,CG14372,dpr15,btl,fas,Ppn,robo1,nrm,Cont,Pvr,ImpL2,ihog,CG45263,CG15744,Nrg,dpr5,unc-5,hbs,CG17839,Dscam1,sdk,sls,dpr18,kek5,fra,klg,beat-Ia,CG15312,otk,Bsg,Ama,Ptp69D,tutl,CG13074,ed,nolo,CG6044,CG34371,Fas2,babos,beat-IIIc,hig,CG6867,kek4,vn
PS51019	REELIN	0.913910344603444	-0.0900228035827443	7	2	0.000685635927322592	2917	6231	36768,34838	CG8399,l(2)34Fc
PS50207	CASPASE_P10	0.913910344603444	-0.0900228035827443	7	2	0.000685635927322592	2917	6231	39173,42008	Dronc,Decay
PS50208	CASPASE_P20	0.913910344603444	-0.0900228035827443	7	2	0.000685635927322592	2917	6231	39173,42008	Dronc,Decay
PS50948	PAN	0.913910344603444	-0.0900228035827443	7	2	0.000685635927322592	2917	6231	45587,3354987	nompA,tyn
PS51160	ACYLPHOSPHATASE_3	0.913910344603444	-0.0900228035827443	7	2	0.000685635927322592	2917	6231	34807,49997	Acyp,CG11052
PS00629	IMP_1	0.913910344603444	-0.0900228035827443	7	2	0.000685635927322592	2917	6231	40346,40347	CG9391,CG9389
PS51421	RAS	0.918489577662185	-0.0850247215201489	18	6	0.00205690778196778	2917	6231	117332,38244,38494,40652,36776,31344	Rheb,Rap1,Ras64B,CG14669,Ric,CG42541
PS00329	HSP70_2	0.91927265029237	-0.0841725191343716	10	3	0.00102845389098389	2917	6231	36583,42852,41840	Hsc70-5,Hsp68,Hsc70-4
PS00297	HSP70_1	0.91927265029237	-0.0841725191343716	10	3	0.00102845389098389	2917	6231	36583,42852,41840	Hsc70-5,Hsp68,Hsc70-4
PS50296	SUI1	0.920051427066206	-0.0833257115163348	4	1	0.000342817963661296	2917	6231	64874	eIF2D
PS51457	BEN	0.920051427066206	-0.0833257115163348	4	1	0.000342817963661296	2917	6231	33441	insv
PS50035	PLD	0.920051427066206	-0.0833257115163348	4	1	0.000342817963661296	2917	6231	42254	CG7718
PS50058	G_PROTEIN_GAMMA	0.920051427066206	-0.0833257115163348	4	1	0.000342817963661296	2917	6231	32016	sofe
PS51665	ENKURIN	0.920051427066206	-0.0833257115163348	4	1	0.000342817963661296	2917	6231	35669	CG11125
PS01225	CTCK_2	0.920051427066206	-0.0833257115163348	4	1	0.000342817963661296	2917	6231	36746	sli
PS51360	PLUS3	0.920051427066206	-0.0833257115163348	4	1	0.000342817963661296	2917	6231	37554	Rtf1
PS51037	YEATS	0.920051427066206	-0.0833257115163348	4	1	0.000342817963661296	2917	6231	33973	Gas41
PS00649	G_PROTEIN_RECEP_F2_1	0.920051427066206	-0.0833257115163348	4	1	0.000342817963661296	2917	6231	31234	Pdfr
PS50015	SAP_B	0.920051427066206	-0.0833257115163348	4	1	0.000342817963661296	2917	6231	43662	Sap-r
PS00880	ACB_1	0.920051427066206	-0.0833257115163348	4	1	0.000342817963661296	2917	6231	34111	CG8498
PS51135	CIDE_N	0.920051427066206	-0.0833257115163348	4	1	0.000342817963661296	2917	6231	35955	Drep2
PS00071	GAPDH	0.920051427066206	-0.0833257115163348	4	1	0.000342817963661296	2917	6231	41207	CG9467
PS51455	PIPK	0.920051427066206	-0.0833257115163348	4	1	0.000342817963661296	2917	6231	37356	sktl
PS50013	CHROMO_2	0.935376463147363	-0.0668061963467156	16	5	0.00171408981830648	2917	6231	33661,40508,32741,40358,33185	HP6,Chro,CG8289,Pc,kis
PS00162	ALPHA_CA_1	0.948620818576409	-0.0527461191461161	8	2	0.000685635927322592	2917	6231	50102,41238	CG18673,CG3940
PS00191	CYTOCHROME_B5_1	0.948620818576409	-0.0527461191461161	8	2	0.000685635927322592	2917	6231	37227,38433	CG11257,Eip63E
PS00227	TUBULIN	0.948813519081285	-0.052543002230063	11	3	0.00102845389098389	2917	6231	37238,40848,37888	betaTub56D,alphaTub84B,betaTub60D
PS50125	GUANYLATE_CYCLASE_2	0.956117424751863	-0.0448745442352785	25	8	0.00274254370929037	2917	6231	39516,40180,40333,8674026,38285,32485,35419,37376	CG10738,Ac76E,Ac78C,Gyc76C,CG32301,Ac13E,Ac3,CG3216
PS00455	AMP_BINDING	0.956309894848505	-0.044673260667198	17	5	0.00171408981830648	2917	6231	37357,40348,37887,46068,42867	CG17999,AcCoAS,CG3394,Acsl,CG6178
PS50171	ZF_MATRIN	0.957502846259177	-0.0434265853373138	5	1	0.000342817963661296	2917	6231	39456	CG10754
PS00063	ALDOKETO_REDUCTASE_3	0.957502846259177	-0.0434265853373138	5	1	0.000342817963661296	2917	6231	39424	CG10638
PS51324	ERV_ALR	0.957502846259177	-0.0434265853373138	5	1	0.000342817963661296	2917	6231	42582	CG6690
PS00440	ACYLTRANSF_C_2	0.957502846259177	-0.0434265853373138	5	1	0.000342817963661296	2917	6231	40787	CRAT
PS00221	MIP	0.957502846259177	-0.0434265853373138	5	1	0.000342817963661296	2917	6231	37737	Eglp2
PS00143	INSULINASE	0.957502846259177	-0.0434265853373138	5	1	0.000342817963661296	2917	6231	40248	Ide
PS51390	WAP	0.957502846259177	-0.0434265853373138	5	1	0.000342817963661296	2917	6231	43872	Ppn
PS00073	ACYL_COA_DH_2	0.957502846259177	-0.0434265853373138	5	1	0.000342817963661296	2917	6231	37217	CG7461
PS00216	SUGAR_TRANSPORT_1	0.961549282324032	-0.0392094595996091	28	9	0.00308536167295166	2917	6231	40867,42983,36994,246552,31653,38373,36742,41962,40727	CG14605,Trf4-2,CG6484,CG30344,CG4607,CG11537,CG8249,CG6006,CG1208
PS00061	ADH_SHORT	0.964988328693884	-0.0356392723340281	23	7	0.00239972574562907	2917	6231	31289,43043,38598,43512,32582,32789,39050	CG3603,CG10425,CG10672,sro,Mfe2,scu,Dhpr
PS50866	GOLD	0.968004002016198	-0.0325190573998525	12	3	0.00102845389098389	2917	6231	32140,32983,33899	p24-1,CG14232,retm
PS00132	CARBOXYPEPT_ZN_1	0.968004002016198	-0.0325190573998525	12	3	0.00102845389098389	2917	6231	30998,31503,35754	svr,CG3097,CG2915
PS01095	CHITINASE_18	0.969707983316933	-0.0307603009356663	9	2	0.000685635927322592	2917	6231	49815,31630	Cht4,Cht11
PS00623	GMC_OXRED_1	0.969707983316933	-0.0307603009356663	9	2	0.000685635927322592	2917	6231	40875,32418	Gld,CG9514
PS00630	IMP_2	0.969707983316933	-0.0307603009356663	9	2	0.000685635927322592	2917	6231	40346,40347	CG9391,CG9389
PS51228	ACB_2	0.969707983316933	-0.0307603009356663	9	2	0.000685635927322592	2917	6231	34111,32983	CG8498,CG14232
PS50929	ABC_TM1F	0.975791095155956	-0.024506757327676	24	7	0.00239972574562907	2917	6231	41925,34686,34148,41387,42928,43450,32992	Hmt-1,MRP,CG7627,Mrp4,CG5789,CG11897,Pmp70
PS50186	DEP	0.977413575061802	-0.0228454052904135	6	1	0.000342817963661296	2917	6231	32078	dsh
PS00198	4FE4S_FER_1	0.977413575061802	-0.0228454052904135	6	1	0.000342817963661296	2917	6231	35590	SdhB
PS00072	ACYL_COA_DH_1	0.977413575061802	-0.0228454052904135	6	1	0.000342817963661296	2917	6231	37217	CG7461
PS00616	HIS_ACID_PHOSPHAT_1	0.977413575061802	-0.0228454052904135	6	1	0.000342817963661296	2917	6231	33137	l(1)G0196
PS51304	GALECTIN	0.977413575061802	-0.0228454052904135	6	1	0.000342817963661296	2917	6231	40229	Pex23
PS00375	UDPGT	0.980038762515723	-0.0201631545122695	16	4	0.00137127185464518	2917	6231	37420,37421,43708,53504	CG4302,CG15661,CG31002,Ugt86Dg
PS00624	GMC_OXRED_2	0.98024221639998	-0.019955578264603	13	3	0.00102845389098389	2917	6231	40875,32418,32414	Gld,CG9514,CG9521
PS50292	PEROXIDASE_3	0.982316816576434	-0.0178413988546177	10	2	0.000685635927322592	2917	6231	42131,35106	Pxt,CG10211
PS51406	FIBRINOGEN_C_2	0.987927467200796	-0.0121459976935682	14	3	0.00102845389098389	2917	6231	5740294,40190,33888	CG41520,CG7668,CG9500
PS00598	CHROMO_1	0.987997446805566	-0.012075165442501	7	1	0.000342817963661296	2917	6231	40358	Pc
PS00197	2FE2S_FER_1	0.987997446805566	-0.012075165442501	7	1	0.000342817963661296	2917	6231	35590	SdhB
PS00118	PA2_HIS	0.987997446805566	-0.012075165442501	7	1	0.000342817963661296	2917	6231	39734	GXIVsPLA2
PS00123	ALKALINE_PHOSPHATASE	0.987997446805566	-0.012075165442501	7	1	0.000342817963661296	2917	6231	41135	phu
PS00282	KAZAL_1	0.987997446805566	-0.012075165442501	7	1	0.000342817963661296	2917	6231	39629	Reck
PS51379	4FE4S_FER_2	0.987997446805566	-0.012075165442501	7	1	0.000342817963661296	2917	6231	35590	SdhB
PS00238	OPSIN	0.987997446805566	-0.012075165442501	7	1	0.000342817963661296	2917	6231	34615	Rh5
PS00523	SULFATASE_1	0.987997446805566	-0.012075165442501	7	1	0.000342817963661296	2917	6231	53437	Sulf1
PS51504	H15	0.987997446805566	-0.012075165442501	7	1	0.000342817963661296	2917	6231	37859	enok
PS51471	FE2OG_OXY	0.989648679195325	-0.0104052683342549	29	8	0.00274254370929037	2917	6231	43620,5740402,39265,42653,34443,326254,2768870,37585	PH4alphaEFB,CG34345,Plod,CG5346,CG6144,CG33099,AlkB,CG17807
PS00018	EF_HAND_1	0.989648976066611	-0.0104049683578614	83	29	0.00994172094617758	2917	6231	35473,35158,36542,43616,40187,42368,39978,31474,42357,38092,44317,37363,36048,33999,36111,36740,40224,32721,31669,40169,39415,35378,31554,40695,35056,36329,42845,38231,37912	TpnC41C,Swip-1,shot,aralar1,CG7646,CG4733,NUCB1,Mlc-c,CG4662,CG13898,CanB,Cib2,magu,CG4495,CG17765,Zasp52,rdgC,Fim,CBP,Usp32,CG32103,Dap160,sqh,elm,GCS2beta,Cam,Miro,alpha-Spec,Letm1
PS01031	SHSP	0.989761993801183	-0.0102907750585255	11	2	0.000685635927322592	2917	6231	39078,34342	Hsp27,CG13133
PS50222	EF_HAND_2	0.99217617489221	-0.00785459180803653	94	33	0.0113129928008228	2917	6231	31074,43616,35158,34542,36048,44317,42357,40169,31899,31669,40361,33999,37912,42845,38231,36329,40695,35378,31554,40187,38169,36542,35473,37363,38092,31474,42368,32721,40224,36111,42465,32597,39415	CG32812,aralar1,Swip-1,Reps,magu,CanB,CG4662,Usp32,LPCAT,CBP,CG7324,CG4495,Letm1,Miro,alpha-Spec,Cam,elm,Dap160,sqh,CG7646,stet,shot,TpnC41C,Cib2,CG13898,Mlc-c,CG4733,Fim,rdgC,CG17765,CG17272,CalpC,CG32103
PS00798	ALDOKETO_REDUCTASE_1	0.993622679406828	-0.00639774257345676	8	1	0.000342817963661296	2917	6231	39424	CG10638
PS50263	CN_HYDROLASE	0.993622679406828	-0.00639774257345676	8	1	0.000342817963661296	2917	6231	32328	CG9940
PS00062	ALDOKETO_REDUCTASE_2	0.993622679406828	-0.00639774257345676	8	1	0.000342817963661296	2917	6231	39424	CG10638
PS01188	ELO	0.994113592167319	-0.00590380102045247	12	2	0.000685635927322592	2917	6231	41210,39860	CG8534,Baldspot
PS51476	PROTEASOME_BETA_2	0.994113592167319	-0.00590380102045247	12	2	0.000685635927322592	2917	6231	40639,34999	Prosbeta7,Prosbeta4
PS00854	PROTEASOME_BETA_1	0.994113592167319	-0.00590380102045247	12	2	0.000685635927322592	2917	6231	34999,40639	Prosbeta4,Prosbeta7
PS01101	CK2_BETA	0.994113592167319	-0.00590380102045247	12	2	0.000685635927322592	2917	6231	2768904,32132	Ste:CG33247,CkIIbeta
PS00217	SUGAR_TRANSPORT_2	0.994840325978021	-0.00517303110525903	25	6	0.00205690778196778	2917	6231	31653,40867,36742,37170,36994,40727	CG4607,CG14605,CG8249,CG15096,CG6484,CG1208
PS00941	CARBOXYLESTERASE_B_2	0.995610792768961	-0.00439886808044135	16	3	0.00102845389098389	2917	6231	31352,39873,34927	CG6414,Nrt,Gli
PS51151	NAC_AB	0.99661201641793	-0.00339373579438858	9	1	0.000342817963661296	2917	6231	36409	Nacalpha
PS01206	ASC	0.99661201641793	-0.00339373579438858	9	1	0.000342817963661296	2917	6231	34843	ppk
PS50191	CRAL_TRIO	0.99682026799244	-0.00318479809743566	32	8	0.00274254370929037	2917	6231	33899,38477,38651,43149,31907,59173,35222,38668	retm,CG11593,Cralbp,Nf1,Ptpmeg2,CG18812,CG10237,CG33523
PS00211	ABC_TRANSPORTER_1	0.997793020268146	-0.00220941870078651	47	13	0.00445663352759685	2917	6231	33103,43450,42382,41387,33541,32508,32992,40131,42928,33636,34148,34686,41925	CG1718,CG11897,CG31213,Mrp4,CG9663,CG9281,Pmp70,CG9330,CG5789,Atet,CG7627,MRP,Hmt-1
PS00610	NA_NEUROTRAN_SYMP_1	0.998087026024799	-0.00191480604675837	14	2	0.000685635927322592	2917	6231	31317,39056	CG10804,CG4476
PS51837	LITAF	0.998087026024799	-0.00191480604675837	14	2	0.000685635927322592	2917	6231	317952,31947	CG32280,CG12645
PS50255	CYTOCHROME_B5_2	0.998200371959144	-0.00180124931681972	10	1	0.000342817963661296	2917	6231	37227	CG11257
PS00284	SERPIN	0.99844981790788	-0.00155138486755387	18	3	0.00102845389098389	2917	6231	45908,35519,326261	nec,CG43366,Spn28Db
PS01209	LDLRA_1	0.998626481572339	-0.00137446256872581	28	6	0.00205690778196778	2917	6231	33983,35799,34037,42032,44279,8674055	uif,LRP1,CG6739,modSP,arr,mgl
PS50267	NA_NEUROTRAN_SYMP_3	0.998859587702258	-0.00114106306265367	22	4	0.00137127185464518	2917	6231	39939,39056,36747,31317	blot,CG4476,bdg,CG10804
PS50283	NA_SOLUT_SYMP_3	0.998917178175702	-0.00108340849939733	15	2	0.000685635927322592	2917	6231	42245,37294	CG7708,CG10444
PS00122	CARBOXYLESTERASE_B_1	0.998917178175702	-0.00108340849939733	15	2	0.000685635927322592	2917	6231	31352,40381	CG6414,Est-Q
PS50068	LDLRA_2	0.999086650752014	-0.000913766605558552	35	8	0.00274254370929037	2917	6231	53425,35799,33983,44279,8674055,34037,35056,42032	Alk,LRP1,uif,arr,mgl,CG6739,GCS2beta,modSP
PS00280	BPTI_KUNITZ_1	0.999087019247757	-0.000913397773010349	19	3	0.00102845389098389	2917	6231	8673990,43872,33589	Sfp24Bc,Ppn,CG16704
PS50893	ABC_TRANSPORTER_2	0.999368626718111	-0.000631572681934551	56	15	0.00514226945491944	2917	6231	33636,42928,40131,32992,41925,42975,34686,34148,42382,43450,318910,33103,32508,33541,41387	Atet,CG5789,CG9330,Pmp70,Hmt-1,CG31121,MRP,CG7627,CG31213,CG11897,CG43672,CG1718,CG9281,CG9663,Mrp4
PS00236	NEUROTR_ION_CHANNEL	0.99946511393479	-0.000535029167792783	20	3	0.00102845389098389	2917	6231	40521,42920,41426	nAChRalpha4,nAChRbeta2,HisCl1
PS51348	LACTALBUMIN_LYSOZYME_2	0.999492447751417	-0.000507681096825212	12	1	0.000342817963661296	2917	6231	38125	LysB
PS00128	LACTALBUMIN_LYSOZYME_1	0.999492447751417	-0.000507681096825212	12	1	0.000342817963661296	2917	6231	38125	LysB
